 4.6510   89.362   223.97    H04D   296  -30.3500  -176.3000   49.100   -0.00  0.0564  0.6000
 4.7244   88.462   223.55    I03D   296  -30.3500  -176.3000   49.100    0.02  0.0548  0.6000
 4.6802   89.002   224.21    I04A   296  -30.3500  -176.3000   49.100   -0.38  0.0518  0.6000
 4.6371   89.930   224.95    I05D   296  -30.3500  -176.3000   49.100   -0.04  0.0517  0.6000
 4.7805   87.782   223.15    J01E   296  -30.3500  -176.3000   49.100    0.13  0.0585  0.6000
 4.6998   88.758   224.43    J04D   296  -30.3500  -176.3000   49.100    0.14  0.0556  0.6000
 4.6610   89.238   225.03    J05D   296  -30.3500  -176.3000   49.100    0.24  0.0539  0.6000
 4.7975   87.576   223.35    K02D   296  -30.3500  -176.3000   49.100    0.35  0.0539  0.6000
 4.6807   88.995   228.83    R11A   296  -30.3500  -176.3000   49.100    0.49  0.0555  0.6000
 4.6799   89.004   223.80    BUCK   296  -30.3500  -176.3000   49.100    0.26  0.0571  0.6000
 4.7546   88.096   223.64     DBO   296  -30.3500  -176.3000   49.100    0.34  0.0529  0.6000
 4.6385   89.747   225.23    PINE   296  -30.3500  -176.3000   49.100    0.37  0.0509  0.6000
 4.6093   92.363   227.76     BMO   296  -30.3500  -176.3000   49.100   -0.39  0.0511  0.6000
 4.5183   95.893   231.64     BOZ   296  -30.3500  -176.3000   49.100    0.13  0.0560  0.6000
 4.6185   91.825   230.59     DUG   296  -30.3500  -176.3000   49.100    0.29  0.0588  0.6000
 4.6109   92.274   226.25    HAWA   296  -30.3500  -176.3000   49.100   -0.10  0.0521  0.6000
 4.5919   93.156   227.85    BRAN   296  -30.3500  -176.3000   49.100   -0.85  0.0529  0.6000
 4.5760   93.863   227.20    DAVN   296  -30.3500  -176.3000   49.100   -0.51  0.0519  0.6000
 4.6231   91.552   223.82    DOSE   296  -30.3500  -176.3000   49.100    0.23  0.0519  0.6000
 4.6238   91.510   223.92     GNW   296  -30.3500  -176.3000   49.100   -0.02  0.0536  0.6000
 4.6328   90.472   224.74    HOOD   296  -30.3500  -176.3000   49.100   -0.22  0.0510  0.6000
 4.7498   88.155   223.05    JEDS   296  -30.3500  -176.3000   49.100    0.30  0.0591  0.6000
 4.6253   91.410   224.64     LON   296  -30.3500  -176.3000   49.100   -0.40  0.0514  0.6000
 4.6231   91.552   223.44    LRIV   296  -30.3500  -176.3000   49.100    0.38  0.0613  0.6000
 4.6102   92.317   225.47     LTY   296  -30.3500  -176.3000   49.100   -0.41  0.0514  0.6000
 4.5793   93.728   226.47    OMAK   296  -30.3500  -176.3000   49.100   -0.84  0.0529  0.6000
 4.6347   90.224   223.21    RADR   296  -30.3500  -176.3000   49.100    0.43  0.0546  0.6000
 4.6173   91.893   224.66    RATT   296  -30.3500  -176.3000   49.100   -0.31  0.0533  0.6000
 4.5960   92.966   224.79    SHUK   296  -30.3500  -176.3000   49.100   -0.01  0.0531  0.6000
 4.6132   92.138   224.75    TOLT   296  -30.3500  -176.3000   49.100   -0.29  0.0527  0.6000
 4.6369   90.055   261.62     WDC   297   -6.3900   152.8900   12.400    0.78  0.0591  0.6000
 4.6283   91.129   261.59    A04D   297   -6.3900   152.8900   12.400    0.02  0.0600  0.6000
 4.6257   91.464   262.03    B05D   297   -6.3900   152.8900   12.400   -0.03  0.0527  0.6000
 4.6136   92.215   262.91    C06D   297   -6.3900   152.8900   12.400   -0.37  0.0507  0.6000
 4.6318   90.699   261.28    D03D   297   -6.3900   152.8900   12.400    0.27  0.0552  0.6000
 4.6301   90.906   261.65    E04D   297   -6.3900   152.8900   12.400    0.18  0.0554  0.6000
 4.6244   91.572   262.44    F05D   297   -6.3900   152.8900   12.400    0.05  0.0538  0.6000
 4.6334   90.490   261.51    H04D   297   -6.3900   152.8900   12.400    0.16  0.0618  0.6000
 4.6324   90.616   261.73    I04A   297   -6.3900   152.8900   12.400   -0.10  0.0518  0.6000
 4.6263   91.391   262.53    J05D   297   -6.3900   152.8900   12.400    0.61  0.0568  0.6000
 4.5431   95.151   265.92    R11A   297   -6.3900   152.8900   12.400    0.93  0.0562  0.6000
 4.5656   94.364   265.32     BMO   297   -6.3900   152.8900   12.400   -0.17  0.0524  0.6000
 4.5984   92.959   263.84    HAWA   297   -6.3900   152.8900   12.400   -0.02  0.0530  0.6000
 4.5619   94.508   265.47    BRAN   297   -6.3900   152.8900   12.400   -0.29  0.0554  0.6000
 4.5763   93.950   264.84    DAVN   297   -6.3900   152.8900   12.400   -0.42  0.0509  0.6000
 4.6309   90.805   261.37    DOSE   297   -6.3900   152.8900   12.400    0.07  0.0616  0.6000
 4.6303   90.880   261.48     GNW   297   -6.3900   152.8900   12.400    0.04  0.0566  0.6000
 4.6265   91.365   262.29    HOOD   297   -6.3900   152.8900   12.400   -0.09  0.0518  0.6000
 4.6258   91.448   262.21     LON   297   -6.3900   152.8900   12.400   -0.39  0.0534  0.6000
 4.6333   90.505   260.98    LRIV   297   -6.3900   152.8900   12.400    0.11  0.0529  0.6000
 4.6124   92.286   263.06     LTY   297   -6.3900   152.8900   12.400   -0.39  0.0514  0.6000
 4.5909   93.300   264.09    OMAK   297   -6.3900   152.8900   12.400   -0.54  0.0542  0.6000
 4.6369   90.048   260.76    RADR   297   -6.3900   152.8900   12.400    0.36  0.0555  0.6000
 4.6249   91.545   262.23    RATT   297   -6.3900   152.8900   12.400   -0.31  0.0516  0.6000
 4.6203   91.819   262.36    SHUK   297   -6.3900   152.8900   12.400   -0.14  0.0571  0.6000
 4.6230   91.656   262.32    TOLT   297   -6.3900   152.8900   12.400   -0.31  0.0522  0.6000
 8.6646   33.725   125.99     CMB   298   14.8000   -92.7000   62.900    0.80  0.0518  0.6000
 8.5692   35.406   122.97    MCCM   298   14.8000   -92.7000   62.900    1.03  0.0531  0.6000
 8.6659   33.700   123.06     SAO   298   14.8000   -92.7000   62.900    0.64  0.0521  0.6000
 8.4989   36.572   126.16     WDC   298   14.8000   -92.7000   62.900   -1.56  0.0517  0.6000
 8.1950   41.279   132.15    D03D   298   14.8000   -92.7000   62.900   -0.75  0.0535  0.6000
 8.2580   40.360   131.97    E04D   298   14.8000   -92.7000   62.900   -0.36  0.0538  0.6000
 8.2635   40.276   130.99    F04D   298   14.8000   -92.7000   62.900    0.09  0.0511  0.6000
 8.3240   39.341   132.80    F05D   298   14.8000   -92.7000   62.900    0.60  0.0505  0.6000
 8.3383   39.118   129.91    H04D   298   14.8000   -92.7000   62.900   -0.84  0.0541  0.6000
 8.3155   39.471   128.13    I02D   298   14.8000   -92.7000   62.900    0.36  0.0516  0.6000
 8.3499   38.937   128.35    I03D   298   14.8000   -92.7000   62.900   -0.30  0.0514  0.6000
 8.3797   38.471   129.62    I04A   298   14.8000   -92.7000   62.900   -0.35  0.0554  0.6000
 8.3945   38.240   131.53    I05D   298   14.8000   -92.7000   62.900    0.00  0.0516  0.6000
 8.3495   38.943   127.10    J01E   298   14.8000   -92.7000   62.900    0.42  0.0514  0.6000
 8.4131   37.950   129.47    J04D   298   14.8000   -92.7000   62.900    0.11  0.0520  0.6000
 8.4425   37.491   130.64    J05D   298   14.8000   -92.7000   62.900    0.05  0.0541  0.6000
 8.3774   38.507   126.97    K02D   298   14.8000   -92.7000   62.900   -0.07  0.0513  0.6000
 8.7946   31.015   133.14    R11A   298   14.8000   -92.7000   62.900    1.38  0.0529  0.6000
 8.3429   39.047   129.29    BUCK   298   14.8000   -92.7000   62.900   -0.67  0.0527  0.6000
 8.3766   38.520   127.91     DBO   298   14.8000   -92.7000   62.900   -0.27  0.0514  0.6000
 8.4314   37.663   131.52    PINE   298   14.8000   -92.7000   62.900   -0.03  0.0534  0.6000
 8.7988   30.870   139.61     DUG   298   14.8000   -92.7000   62.900    1.01  0.0597  0.6000
 8.2959   39.759   128.68    BABR   298   14.8000   -92.7000   62.900    0.41  0.0540  0.6000
 8.1906   41.344   132.45    DOSE   298   14.8000   -92.7000   62.900   -0.83  0.0572  0.6000
 8.2028   41.167   132.51     GNW   298   14.8000   -92.7000   62.900   -1.15  0.0536  0.6000
 8.2741   40.113   129.28    HEBO   298   14.8000   -92.7000   62.900    0.43  0.0524  0.6000
 8.3420   39.060   132.04    HOOD   298   14.8000   -92.7000   62.900    0.34  0.0509  0.6000
 8.3223   39.369   127.54    JEDS   298   14.8000   -92.7000   62.900    0.47  0.0515  0.6000
 8.2744   40.108   133.11     LON   298   14.8000   -92.7000   62.900   -0.13  0.0528  0.6000
 8.1557   41.837   132.07    LRIV   298   14.8000   -92.7000   62.900   -0.12  0.0535  0.6000
 8.2869   39.898   135.02     LTY   298   14.8000   -92.7000   62.900    0.02  0.0608  0.6000
 8.2208   40.910   130.31    RADR   298   14.8000   -92.7000   62.900    0.18  0.0521  0.6000
 8.2441   40.568   133.69    RATT   298   14.8000   -92.7000   62.900   -0.61  0.0556  0.6000
 8.2352   40.700   134.06    TOLT   298   14.8000   -92.7000   62.900   -0.63  0.0598  0.6000
 8.1902   41.348   130.95    WISH   298   14.8000   -92.7000   62.900    0.31  0.0523  0.6000
 6.5106   64.769   308.13     CMB   303   44.6300   148.9400   66.600   -0.31  0.0513  0.6000
 6.6277   63.148   307.13    MCCM   303   44.6300   148.9400   66.600   -0.75  0.0527  0.6000
 6.5017   64.892   308.20     SAO   303   44.6300   148.9400   66.600   -0.60  0.0582  0.6000
 6.7176   61.903   306.25     WDC   303   44.6300   148.9400   66.600    0.02  0.0519  0.6000
 7.0953   56.673   301.61    LLLB   303   44.6300   148.9400   66.600   -0.17  0.0509  0.6000
 7.0563   57.219   302.21    A04D   303   44.6300   148.9400   66.600   -0.19  0.0556  0.6000
 7.0145   57.805   302.77    B05D   303   44.6300   148.9400   66.600   -0.21  0.0522  0.6000
 6.9525   58.663   303.57    C06D   303   44.6300   148.9400   66.600   -0.18  0.0518  0.6000
 7.0265   57.639   302.65    D03D   303   44.6300   148.9400   66.600    0.23  0.0563  0.6000
 6.9665   58.470   303.42    E04D   303   44.6300   148.9400   66.600    0.33  0.0569  0.6000
 6.8928   59.480   304.30    F05D   303   44.6300   148.9400   66.600    0.29  0.0517  0.6000
 6.8911   59.505   304.36    H04D   303   44.6300   148.9400   66.600    0.55  0.0602  0.6000
 6.8835   59.610   304.48    I03D   303   44.6300   148.9400   66.600    0.61  0.0579  0.6000
 6.8470   60.112   304.85    I04A   303   44.6300   148.9400   66.600    0.12  0.0548  0.6000
 6.8237   60.431   305.09    I05D   303   44.6300   148.9400   66.600    0.19  0.0543  0.6000
 6.8106   60.609   305.25    J04D   303   44.6300   148.9400   66.600    0.45  0.0552  0.6000
 6.7745   61.102   305.62    J05D   303   44.6300   148.9400   66.600    0.61  0.0550  0.6000
 6.8560   59.989   304.82    K02D   303   44.6300   148.9400   66.600    0.38  0.0600  0.6000
 6.3116   67.503   309.94    R11A   303   44.6300   148.9400   66.600   -0.26  0.0509  0.6000
 6.7834   60.980   305.53    PINE   303   44.6300   148.9400   66.600    0.68  0.0563  0.6000
 6.6774   62.455   306.78     BMO   303   44.6300   148.9400   66.600    0.09  0.0513  0.6000
 6.4833   65.145   309.31     BOZ   303   44.6300   148.9400   66.600   -0.02  0.0505  0.6000
 6.2794   67.949   310.55     DUG   303   44.6300   148.9400   66.600   -0.02  0.0507  0.6000
 6.8339   60.290   305.01    HAWA   303   44.6300   148.9400   66.600   -0.07  0.0513  0.6000
 6.7229   61.831   306.34    BRAN   303   44.6300   148.9400   66.600    0.00  0.0513  0.6000
 6.8417   60.185   304.99    DAVN   303   44.6300   148.9400   66.600   -0.48  0.0508  0.6000
 7.0288   57.607   302.61    DOSE   303   44.6300   148.9400   66.600    0.04  0.0535  0.6000
 7.0168   57.773   302.77     GNW   303   44.6300   148.9400   66.600    0.09  0.0539  0.6000
 6.8778   59.688   304.48    HOOD   303   44.6300   148.9400   66.600    0.25  0.0533  0.6000
 6.9429   58.796   303.70     LON   303   44.6300   148.9400   66.600   -0.11  0.0535  0.6000
 7.0630   57.123   302.16    LRIV   303   44.6300   148.9400   66.600   -0.18  0.0611  0.6000
 6.9160   59.163   304.02     LTY   303   44.6300   148.9400   66.600   -0.41  0.0507  0.6000
 6.9070   59.286   304.17    OMAK   303   44.6300   148.9400   66.600   -0.40  0.0523  0.6000
 6.9695   58.427   303.36    RATT   303   44.6300   148.9400   66.600    0.02  0.0514  0.6000
 7.0206   57.720   302.68    SHUK   303   44.6300   148.9400   66.600   -0.34  0.0521  0.6000
 6.9756   58.343   303.28    TOLT   303   44.6300   148.9400   66.600   -0.25  0.0523  0.6000
 5.2331   79.300   234.31     CMB   304  -19.7000  -178.3500  629.500    0.24  0.0518  0.6000
 5.3444   77.790   232.52    MCCM   304  -19.7000  -178.3500  629.500    0.15  0.0553  0.6000
 5.3385   77.872   233.78     SAO   304  -19.7000  -178.3500  629.500    0.54  0.0580  0.6000
 5.2198   79.482   232.38     WDC   304  -19.7000  -178.3500  629.500    0.29  0.0548  0.6000
 4.8743   84.093   226.68     BBB   304  -19.7000  -178.3500  629.500   -0.67  0.0562  0.6000
 4.7255   86.014   231.88    LLLB   304  -19.7000  -178.3500  629.500   -0.51  0.0518  0.6000
 4.8488   84.422   231.35    A04D   304  -19.7000  -178.3500  629.500   -0.08  0.0539  0.6000
 4.8462   84.456   231.86    B05D   304  -19.7000  -178.3500  629.500   -0.16  0.0513  0.6000
 4.8139   84.883   232.83    C06D   304  -19.7000  -178.3500  629.500   -0.52  0.0508  0.6000
 4.9208   83.481   231.14    D03D   304  -19.7000  -178.3500  629.500    0.09  0.0548  0.6000
 4.9457   83.148   231.64    E04D   304  -19.7000  -178.3500  629.500    0.17  0.0552  0.6000
 4.9862   82.614   231.34    F04D   304  -19.7000  -178.3500  629.500    0.32  0.0611  0.6000
 4.9313   83.341   232.56    F05D   304  -19.7000  -178.3500  629.500   -0.03  0.0533  0.6000
 5.0484   81.794   231.72    H04D   304  -19.7000  -178.3500  629.500    0.17  0.0543  0.6000
 5.0685   81.528   232.05    I04A   304  -19.7000  -178.3500  629.500   -0.19  0.0526  0.6000
 4.9971   82.470   232.80    I05D   304  -19.7000  -178.3500  629.500    0.20  0.0542  0.6000
 5.0407   81.895   233.00    J05D   304  -19.7000  -178.3500  629.500    0.59  0.0555  0.6000
 4.9870   82.603   237.58    R11A   304  -19.7000  -178.3500  629.500    0.43  0.0539  0.6000
 5.1348   80.635   231.50     DBO   304  -19.7000  -178.3500  629.500    0.43  0.0611  0.6000
 5.0047   82.370   233.16    PINE   304  -19.7000  -178.3500  629.500    0.65  0.0583  0.6000
 4.7970   85.102   235.77     BMO   304  -19.7000  -178.3500  629.500   -0.09  0.0510  0.6000
 4.6265   88.882   239.88     BOZ   304  -19.7000  -178.3500  629.500    0.40  0.0557  0.6000
 4.7738   85.397   239.29     DUG   304  -19.7000  -178.3500  629.500    0.38  0.0534  0.6000
 4.8263   84.714   233.99    HAWA   304  -19.7000  -178.3500  629.500    0.03  0.0522  0.6000
 4.7439   85.778   235.76    BRAN   304  -19.7000  -178.3500  629.500   -0.45  0.0527  0.6000
 4.7084   86.230   234.86    DAVN   304  -19.7000  -178.3500  629.500   -0.37  0.0509  0.6000
 4.9076   83.657   231.22    DOSE   304  -19.7000  -178.3500  629.500    0.05  0.0518  0.6000
 4.9090   83.638   231.35     GNW   304  -19.7000  -178.3500  629.500   -0.16  0.0521  0.6000
 5.0584   81.663   230.86    HEBO   304  -19.7000  -178.3500  629.500    0.20  0.0619  0.6000
 4.9651   82.892   232.46    HOOD   304  -19.7000  -178.3500  629.500   -0.12  0.0531  0.6000
 5.1392   80.577   230.81    JEDS   304  -19.7000  -178.3500  629.500    0.37  0.0620  0.6000
 4.9061   83.677   232.21     LON   304  -19.7000  -178.3500  629.500   -0.35  0.0513  0.6000
 4.9124   83.594   230.77    LRIV   304  -19.7000  -178.3500  629.500    0.05  0.0552  0.6000
 4.8349   84.603   233.05     LTY   304  -19.7000  -178.3500  629.500   -0.37  0.0510  0.6000
 4.7282   85.979   234.01    OMAK   304  -19.7000  -178.3500  629.500   -0.77  0.0520  0.6000
 5.0022   82.403   230.69    RADR   304  -19.7000  -178.3500  629.500    0.08  0.0584  0.6000
 4.8741   84.095   232.16    RATT   304  -19.7000  -178.3500  629.500   -0.34  0.0514  0.6000
 4.8021   85.037   232.15    SHUK   304  -19.7000  -178.3500  629.500   -0.26  0.0519  0.6000
 4.8567   84.320   232.22    TOLT   304  -19.7000  -178.3500  629.500   -0.39  0.0505  0.6000
 8.8297   29.451   126.07     CMB   305   17.9700   -95.6900  109.200    0.71  0.0574  0.6000
 8.3422   38.730   137.85    LLLB   305   17.9700   -95.6900  109.200   -0.09  0.0541  0.6000
 8.4061   37.728   135.08    A04D   305   17.9700   -95.6900  109.200   -0.53  0.0606  0.6000
 8.4450   37.119   135.49    B05D   305   17.9700   -95.6900  109.200   -1.08  0.0610  0.6000
 8.4473   37.084   133.45    D03D   305   17.9700   -95.6900  109.200   -0.44  0.0543  0.6000
 8.5038   36.154   133.20    E04D   305   17.9700   -95.6900  109.200    0.07  0.0536  0.6000
 8.5095   36.058   132.12    F04D   305   17.9700   -95.6900  109.200    0.38  0.0596  0.6000
 8.5650   35.136   134.06    F05D   305   17.9700   -95.6900  109.200    0.90  0.0545  0.6000
 8.5802   34.881   130.85    H04D   305   17.9700   -95.6900  109.200   -0.66  0.0585  0.6000
 8.5917   34.686   129.11    I03D   305   17.9700   -95.6900  109.200   -0.23  0.0564  0.6000
 8.6178   34.228   130.50    I04A   305   17.9700   -95.6900  109.200   -0.36  0.0566  0.6000
 8.5918   34.685   127.72    J01E   305   17.9700   -95.6900  109.200    0.63  0.0575  0.6000
 8.6478   33.702   130.29    J04D   305   17.9700   -95.6900  109.200    0.28  0.0561  0.6000
 8.9694   26.762   134.04    R11A   305   17.9700   -95.6900  109.200    1.37  0.0576  0.6000
 8.6158   34.264   128.60     DBO   305   17.9700   -95.6900  109.200   -0.21  0.0600  0.6000
 8.7154   32.380   139.13     BMO   305   17.9700   -95.6900  109.200   -0.44  0.0525  0.6000
 8.7951   30.639   149.16     BOZ   305   17.9700   -95.6900  109.200    0.70  0.0546  0.6000
 8.9739   26.684   141.42     DUG   305   17.9700   -95.6900  109.200    1.01  0.0552  0.6000
 8.5985   34.566   137.33    HAWA   305   17.9700   -95.6900  109.200   -0.89  0.0613  0.6000
 8.6736   33.200   140.38    BRAN   305   17.9700   -95.6900  109.200   -0.26  0.0541  0.6000
 8.5692   35.065   140.52    DAVN   305   17.9700   -95.6900  109.200   -0.23  0.0516  0.6000
 8.4429   37.152   133.78    DOSE   305   17.9700   -95.6900  109.200   -0.61  0.0573  0.6000
 8.4543   36.975   133.84     GNW   305   17.9700   -95.6900  109.200   -0.85  0.0539  0.6000
 8.5824   34.844   133.21    HOOD   305   17.9700   -95.6900  109.200    0.64  0.0570  0.6000
 8.4114   37.645   133.39    LRIV   305   17.9700   -95.6900  109.200    0.16  0.0526  0.6000
 8.5295   35.726   136.54     LTY   305   17.9700   -95.6900  109.200    0.09  0.0527  0.6000
 8.5162   35.947   139.47    OMAK   305   17.9700   -95.6900  109.200   -0.31  0.0512  0.6000
 8.4715   36.690   131.40    RADR   305   17.9700   -95.6900  109.200    0.69  0.0547  0.6000
 8.4899   36.385   135.11    RATT   305   17.9700   -95.6900  109.200   -0.23  0.0524  0.6000
 8.4302   37.351   136.61    SHUK   305   17.9700   -95.6900  109.200   -0.55  0.0570  0.6000
