 9.3147   88.646   239.43     DBO    74  -20.7900   169.7200  151.600    0.55  0.0593  0.5417
 9.0643   90.431   241.02    PINE    74  -20.7900   169.7200  151.600    0.88  0.0548  0.5417
 8.7175   93.226   243.55     BMO    74  -20.7900   169.7200  151.600    0.20  0.0569  0.5417
 8.4616   97.172   247.49     BOZ    74  -20.7900   169.7200  151.600    0.86  0.0576  0.5417
 9.2533   89.077   239.03    BABR    74  -20.7900   169.7200  151.600    0.05  0.0516  0.5417
 8.9636   91.143   239.62    DOSE    74  -20.7900   169.7200  151.600    0.22  0.0514  0.5417
 9.0763   90.344   238.45    FORK    74  -20.7900   169.7200  151.600    0.76  0.0546  0.5417
 8.9625   91.151   239.73     GNW    74  -20.7900   169.7200  151.600   -0.71  0.0545  0.5417
 9.3390   88.468   238.86    JEDS    74  -20.7900   169.7200  151.600    1.18  0.0581  0.5417
 8.9351   91.344   240.45     LON    74  -20.7900   169.7200  151.600   -1.37  0.0523  0.5417
 8.9831   91.009   239.23    LRIV    74  -20.7900   169.7200  151.600    0.39  0.0514  0.5417
 8.7051   93.581   242.30    OMAK    74  -20.7900   169.7200  151.600   -1.49  0.0507  0.5417
 9.1248   89.998   239.01    RADR    74  -20.7900   169.7200  151.600   -0.23  0.0533  0.5417
 8.8883   91.681   240.47    RATT    74  -20.7900   169.7200  151.600   -2.01  0.0540  0.5417
 9.0725   90.372   239.03    WISH    74  -20.7900   169.7200  151.600    0.52  0.0592  0.5417
 9.6014   84.193   229.47   FN07A    78  -21.6100  -179.2100  624.900    1.16  0.0513  0.5417
 9.6713   83.648   229.75    J41A    78  -21.6100  -179.2100  624.900    2.38  0.0596  0.5417
 9.9717   81.247   233.59     CMB    78  -21.6100  -179.2100  624.900    1.33  0.0597  0.5417
 9.8172   82.483   231.24    HUMO    78  -21.6100  -179.2100  624.900    1.17  0.0512  0.5417
10.1563   79.753   231.84    MCCM    78  -21.6100  -179.2100  624.900   -0.38  0.0543  0.5417
10.1489   79.813   233.03     SAO    78  -21.6100  -179.2100  624.900    0.91  0.0537  0.5417
 9.9449   81.465   231.77     WDC    78  -21.6100  -179.2100  624.900   -0.08  0.0512  0.5417
 9.3459   86.156   226.48     BBB    78  -21.6100  -179.2100  624.900   -1.57  0.0515  0.5417
 9.3059   86.460   230.97    A04D    78  -21.6100  -179.2100  624.900   -1.61  0.0563  0.5417
 9.3018   86.490   231.46    B05D    78  -21.6100  -179.2100  624.900   -1.94  0.0560  0.5417
 9.2442   86.911   232.40    C06D    78  -21.6100  -179.2100  624.900   -1.71  0.0544  0.5417
 9.4289   85.514   230.74    D03D    78  -21.6100  -179.2100  624.900   -0.07  0.0515  0.5417
 9.4365   85.455   231.00    D04D    78  -21.6100  -179.2100  624.900    1.09  0.0560  0.5417
 9.4732   85.174   231.20    E04D    78  -21.6100  -179.2100  624.900   -0.75  0.0561  0.5417
 9.4492   85.358   232.08    F05D    78  -21.6100  -179.2100  624.900   -0.63  0.0545  0.5417
 9.6514   83.807   231.22    H04D    78  -21.6100  -179.2100  624.900   -0.24  0.0548  0.5417
 9.7616   82.928   230.43    I02D    78  -21.6100  -179.2100  624.900    0.48  0.0538  0.5417
 9.7593   82.946   230.84    I03D    78  -21.6100  -179.2100  624.900    0.54  0.0535  0.5417
 9.6855   83.535   231.53    I04A    78  -21.6100  -179.2100  624.900   -0.26  0.0541  0.5417
 9.5632   84.477   232.28    I05D    78  -21.6100  -179.2100  624.900   -0.20  0.0598  0.5417
 9.8428   82.279   230.46    J01D    78  -21.6100  -179.2100  624.900    1.61  0.0534  0.5417
 9.7070   83.363   231.80    J04D    78  -21.6100  -179.2100  624.900   -0.07  0.0555  0.5417
 9.8610   82.134   230.70    K02D    78  -21.6100  -179.2100  624.900    1.70  0.0498  0.5417
 9.9114   81.733   232.33    O03D    78  -21.6100  -179.2100  624.900   -0.48  0.0563  0.5417
 9.5567   84.525   236.80    R11A    78  -21.6100  -179.2100  624.900    0.81  0.0545  0.5417
 9.6944   83.464   231.06    BUCK    78  -21.6100  -179.2100  624.900    0.90  0.0555  0.5417
 9.7975   82.641   230.97     DBO    78  -21.6100  -179.2100  624.900    1.68  0.0506  0.5417
 9.5775   84.371   232.62    PINE    78  -21.6100  -179.2100  624.900    0.90  0.0541  0.5417
 9.2200   87.096   235.21     BMO    78  -21.6100  -179.2100  624.900    0.36  0.0546  0.5417
 8.7218   90.860   239.26     BOZ    78  -21.6100  -179.2100  624.900    1.81  0.0588  0.5417
 9.1900   87.326   238.52     DUG    78  -21.6100  -179.2100  624.900    1.81  0.0528  0.5417
 9.2693   86.728   233.50    HAWA    78  -21.6100  -179.2100  624.900    0.02  0.0550  0.5417
 9.7164   83.288   230.42    BABR    78  -21.6100  -179.2100  624.900   -0.31  0.0582  0.5417
 9.4058   85.690   230.82    DOSE    78  -21.6100  -179.2100  624.900   -0.58  0.0520  0.5417
 9.4935   85.016   229.56    FORK    78  -21.6100  -179.2100  624.900   -0.39  0.0583  0.5417
 9.4084   85.671   230.94     GNW    78  -21.6100  -179.2100  624.900   -1.03  0.0558  0.5417
 9.8038   82.590   230.31    JEDS    78  -21.6100  -179.2100  624.900    0.65  0.0518  0.5417
 9.4044   85.702   231.76     LON    78  -21.6100  -179.2100  624.900   -1.89  0.0555  0.5417
 9.4136   85.631   230.38    LRIV    78  -21.6100  -179.2100  624.900   -0.74  0.0528  0.5417
 9.2832   86.627   232.60     LTY    78  -21.6100  -179.2100  624.900   -1.70  0.0587  0.5417
 9.0975   88.005   233.58    OMAK    78  -21.6100  -179.2100  624.900   -2.00  0.0537  0.5417
 9.5692   84.432   230.27    RADR    78  -21.6100  -179.2100  624.900   -0.34  0.0556  0.5417
 9.3210   86.350   231.80    TOLT    78  -21.6100  -179.2100  624.900   -2.06  0.0556  0.5417
 9.5095   84.891   230.24    WISH    78  -21.6100  -179.2100  624.900   -0.26  0.0526  0.5417
11.6353   70.689   306.46     CMB    79   40.2000   143.2200   22.500   -0.24  0.0497  0.5417
12.1264   66.455   303.77    HUMO    79   40.2000   143.2200   22.500    0.49  0.0498  0.5417
11.8277   69.034   305.31    MCCM    79   40.2000   143.2200   22.500   -0.24  0.0519  0.5417
11.9653   67.852   304.68     WDC    79   40.2000   143.2200   22.500    0.18  0.0497  0.5417
13.0121   58.614   296.56     BBB    79   40.2000   143.2200   22.500   -0.26  0.0504  0.5417
12.4857   63.304   301.49    A04D    79   40.2000   143.2200   22.500   -1.57  0.0526  0.5417
12.4202   63.888   302.03    B05D    79   40.2000   143.2200   22.500   -1.16  0.0521  0.5417
12.3219   64.748   302.86    C06D    79   40.2000   143.2200   22.500   -0.77  0.0505  0.5417
12.4408   63.708   301.77    D03D    79   40.2000   143.2200   22.500    0.31  0.0508  0.5417
12.3981   64.078   302.10    D04D    79   40.2000   143.2200   22.500    0.84  0.0623  0.5417
12.3464   64.529   302.46    E04D    79   40.2000   143.2200   22.500   -0.03  0.0504  0.5417
12.3469   64.524   302.41    F04D    79   40.2000   143.2200   22.500   -0.15  0.0501  0.5417
12.2313   65.537   303.33    F05D    79   40.2000   143.2200   22.500    0.18  0.0500  0.5417
12.2320   65.531   303.17    H04D    79   40.2000   143.2200   22.500    0.61  0.0502  0.5417
12.2833   65.092   302.75    I02D    79   40.2000   143.2200   22.500    0.99  0.0512  0.5417
12.2221   65.615   303.16    I03D    79   40.2000   143.2200   22.500    1.03  0.0503  0.5417
12.1634   66.127   303.61    I04A    79   40.2000   143.2200   22.500   -0.19  0.0498  0.5417
12.1253   66.465   303.97    I05D    79   40.2000   143.2200   22.500    0.45  0.0506  0.5417
12.2293   65.554   303.07    J01D    79   40.2000   143.2200   22.500    1.12  0.0517  0.5417
12.1081   66.617   303.97    J04D    79   40.2000   143.2200   22.500    0.21  0.0509  0.5417
12.0493   67.119   304.40    J05D    79   40.2000   143.2200   22.500    1.04  0.0512  0.5417
12.1809   65.972   303.38    K02D    79   40.2000   143.2200   22.500    0.88  0.0507  0.5417
11.8927   68.477   305.12    O03D    79   40.2000   143.2200   22.500   -1.15  0.0522  0.5417
11.3043   73.490   308.60    R11A    79   40.2000   143.2200   22.500   -1.05  0.0512  0.5417
11.8870   68.524   305.94     BMO    79   40.2000   143.2200   22.500    0.50  0.0501  0.5417
11.5702   71.249   308.87     BOZ    79   40.2000   143.2200   22.500   -2.03  0.0534  0.5417
11.2453   73.993   309.55     DUG    79   40.2000   143.2200   22.500    0.73  0.0508  0.5417
12.1365   66.365   304.20    HAWA    79   40.2000   143.2200   22.500    0.38  0.0497  0.5417
12.3107   64.848   302.58    BABR    79   40.2000   143.2200   22.500    0.88  0.0519  0.5417
12.4441   63.679   301.76    DOSE    79   40.2000   143.2200   22.500   -0.36  0.0564  0.5417
12.5589   62.644   300.76    FORK    79   40.2000   143.2200   22.500    0.65  0.0579  0.5417
12.4252   63.844   301.91     GNW    79   40.2000   143.2200   22.500   -0.15  0.0501  0.5417
12.2752   65.161   302.79    JEDS    79   40.2000   143.2200   22.500    1.33  0.0535  0.5417
12.3091   64.862   302.80     LON    79   40.2000   143.2200   22.500   -0.27  0.0501  0.5417
12.4974   63.197   301.31    LRIV    79   40.2000   143.2200   22.500   -0.84  0.0521  0.5417
12.2658   65.241   303.25     LTY    79   40.2000   143.2200   22.500   -0.72  0.0513  0.5417
12.2495   65.381   303.58    OMAK    79   40.2000   143.2200   22.500   -1.54  0.0514  0.5417
12.4207   63.883   301.84    RADR    79   40.2000   143.2200   22.500    0.29  0.0514  0.5417
12.3494   64.502   302.54    RATT    79   40.2000   143.2200   22.500   -0.69  0.0500  0.5417
12.3583   64.422   302.49    TOLT    79   40.2000   143.2200   22.500   -1.07  0.0511  0.5417
12.4605   63.534   301.57    WISH    79   40.2000   143.2200   22.500    1.41  0.0546  0.5417
11.2684   73.835   235.02     CMB    81  -15.2000  -175.0200   12.000    1.95  0.0567  0.5417
11.1304   74.979   232.00    HUMO    81  -15.2000  -175.0200   12.000    1.54  0.0534  0.5417
11.2501   73.988   232.78     WDC    81  -15.2000  -175.0200   12.000    0.79  0.0538  0.5417
10.6845   78.633   225.96     BBB    81  -15.2000  -175.0200   12.000   -0.32  0.0515  0.5417
10.6489   78.920   231.10    A04D    81  -15.2000  -175.0200   12.000   -0.80  0.0537  0.5417
10.6450   78.951   231.67    B05D    81  -15.2000  -175.0200   12.000   -1.21  0.0530  0.5417
10.5924   79.376   232.71    C06D    81  -15.2000  -175.0200   12.000   -1.74  0.0555  0.5417
10.7661   77.976   230.97    D03D    81  -15.2000  -175.0200   12.000   -0.05  0.0527  0.5417
10.8076   77.641   231.56    E04D    81  -15.2000  -175.0200   12.000   -0.09  0.0546  0.5417
10.7838   77.833   232.58    F05D    81  -15.2000  -175.0200   12.000   -0.41  0.0504  0.5417
10.9726   76.287   231.79    H04D    81  -15.2000  -175.0200   12.000    0.15  0.0581  0.5417
11.0785   75.406   230.97    I02D    81  -15.2000  -175.0200   12.000    1.25  0.0596  0.5417
11.0756   75.430   231.46    I03D    81  -15.2000  -175.0200   12.000    1.37  0.0551  0.5417
11.0038   76.022   232.20    I04A    81  -15.2000  -175.0200   12.000    0.50  0.0546  0.5417
11.1565   74.764   231.10    J01D    81  -15.2000  -175.0200   12.000    1.92  0.0588  0.5417
11.0233   75.857   232.55    J04D    81  -15.2000  -175.0200   12.000    0.98  0.0589  0.5417
10.9601   76.392   233.23    J05D    81  -15.2000  -175.0200   12.000    1.59  0.0555  0.5417
11.1734   74.625   231.41    K02D    81  -15.2000  -175.0200   12.000    2.18  0.0563  0.5417
10.8665   77.163   238.45    R11A    81  -15.2000  -175.0200   12.000    0.07  0.0607  0.5417
11.0129   75.945   231.65    BUCK    81  -15.2000  -175.0200   12.000    1.07  0.0534  0.5417
10.5645   79.601   236.04     BMO    81  -15.2000  -175.0200   12.000   -0.78  0.0518  0.5417
10.0835   83.389   240.29     BOZ    81  -15.2000  -175.0200   12.000   -1.36  0.0523  0.5417
10.5211   79.951   240.11     DUG    81  -15.2000  -175.0200   12.000    0.51  0.0538  0.5417
10.6134   79.207   234.05    HAWA    81  -15.2000  -175.0200   12.000   -0.66  0.0507  0.5417
10.7441   78.152   231.03    DOSE    81  -15.2000  -175.0200   12.000    0.01  0.0534  0.5417
10.7465   78.133   231.18     GNW    81  -15.2000  -175.0200   12.000   -0.11  0.0562  0.5417
10.7419   78.170   232.15     LON    81  -15.2000  -175.0200   12.000   -1.12  0.0524  0.5417
10.7518   78.091   230.54    LRIV    81  -15.2000  -175.0200   12.000   -0.04  0.0509  0.5417
10.6272   79.095   233.00     LTY    81  -15.2000  -175.0200   12.000   -1.85  0.0606  0.5417
10.4555   80.472   233.92    OMAK    81  -15.2000  -175.0200   12.000   -2.60  0.0566  0.5417
10.6900   78.588   232.04    RATT    81  -15.2000  -175.0200   12.000   -1.43  0.0571  0.5417
10.6620   78.814   232.09    TOLT    81  -15.2000  -175.0200   12.000   -1.83  0.0546  0.5417
10.8432   77.354   230.47    WISH    81  -15.2000  -175.0200   12.000    0.49  0.0563  0.5417
 9.6503   86.576   221.17    J36A    85  -28.8300  -175.7200   48.400   -2.77  0.0589  0.5417
 9.4377   88.130   222.50    J50A    85  -28.8300  -175.7200   48.400   -0.47  0.0564  0.5417
 9.3843   88.523   222.31    J58A    85  -28.8300  -175.7200   48.400   -0.75  0.0539  0.5417
 9.9195   84.527   226.37     CMB    85  -28.8300  -175.7200   48.400    0.47  0.0525  0.5417
 9.6805   86.346   224.34    HUMO    85  -28.8300  -175.7200   48.400    0.69  0.0510  0.5417
10.0911   83.204   224.68    MCCM    85  -28.8300  -175.7200   48.400   -0.30  0.0516  0.5417
10.1125   83.039   225.76     SAO    85  -28.8300  -175.7200   48.400    0.16  0.0557  0.5417
 9.8416   85.119   224.74     WDC    85  -28.8300  -175.7200   48.400   -0.69  0.0534  0.5417
 9.0600   90.840   224.41    A04D    85  -28.8300  -175.7200   48.400    0.24  0.0556  0.5417
 9.0656   90.800   224.86    B05D    85  -28.8300  -175.7200   48.400   -0.41  0.0577  0.5417
 9.0200   91.130   225.74    C06D    85  -28.8300  -175.7200   48.400   -0.96  0.0547  0.5417
 9.2051   89.813   224.13    D03D    85  -28.8300  -175.7200   48.400    1.23  0.0582  0.5417
 9.2195   89.708   224.36    D04D    85  -28.8300  -175.7200   48.400    1.87  0.0585  0.5417
 9.2680   89.362   224.51    E04D    85  -28.8300  -175.7200   48.400   -0.11  0.0534  0.5417
 9.3458   88.809   224.20    F04D    85  -28.8300  -175.7200   48.400    0.45  0.0600  0.5417
 9.2586   89.427   225.33    F05D    85  -28.8300  -175.7200   48.400   -0.07  0.0585  0.5417
 9.4791   87.827   224.43    H04D    85  -28.8300  -175.7200   48.400   -0.01  0.0579  0.5417
 9.5958   86.975   223.64    I02D    85  -28.8300  -175.7200   48.400    0.73  0.0517  0.5417
 9.6024   86.929   224.01    I03D    85  -28.8300  -175.7200   48.400    0.62  0.0515  0.5417
 9.5269   87.472   224.68    I04A    85  -28.8300  -175.7200   48.400   -0.93  0.0558  0.5417
 9.4006   88.401   225.43    I05D    85  -28.8300  -175.7200   48.400   -0.30  0.0546  0.5417
 9.6932   86.249   223.62    J01D    85  -28.8300  -175.7200   48.400    1.49  0.0522  0.5417
 9.5594   87.233   224.91    J04D    85  -28.8300  -175.7200   48.400    0.02  0.0511  0.5417
 9.7198   86.047   223.83    K02D    85  -28.8300  -175.7200   48.400    1.81  0.0547  0.5417
 9.8158   85.316   225.27    O03D    85  -28.8300  -175.7200   48.400   -1.15  0.0530  0.5417
 9.5178   87.539   229.50    R11A    85  -28.8300  -175.7200   48.400    0.39  0.0527  0.5417
 9.5271   87.470   224.26    BUCK    85  -28.8300  -175.7200   48.400    0.25  0.0600  0.5417
 9.6516   86.566   224.11     DBO    85  -28.8300  -175.7200   48.400    1.43  0.0515  0.5417
 9.0589   90.848   228.28     BMO    85  -28.8300  -175.7200   48.400   -0.67  0.0551  0.5417
 8.6820   94.397   232.22     BOZ    85  -28.8300  -175.7200   48.400    0.10  0.0538  0.5417
 9.0738   90.740   226.71    HAWA    85  -28.8300  -175.7200   48.400   -0.41  0.0558  0.5417
 9.5396   87.377   223.66    BABR    85  -28.8300  -175.7200   48.400   -0.16  0.0507  0.5417
 8.8467   92.326   227.65    DAVN    85  -28.8300  -175.7200   48.400   -1.36  0.0563  0.5417
 9.1795   89.999   224.21    DOSE    85  -28.8300  -175.7200   48.400    1.25  0.0580  0.5417
 9.2586   89.427   223.03    FORK    85  -28.8300  -175.7200   48.400    1.26  0.0578  0.5417
 9.1851   89.958   224.32     GNW    85  -28.8300  -175.7200   48.400   -0.12  0.0538  0.5417
 9.3287   88.936   225.19    HOOD    85  -28.8300  -175.7200   48.400   -0.32  0.0583  0.5417
 9.6449   86.618   223.51    JEDS    85  -28.8300  -175.7200   48.400    1.01  0.0512  0.5417
 9.1978   89.866   225.07     LON    85  -28.8300  -175.7200   48.400   -1.00  0.0516  0.5417
 9.1800   89.996   223.82    LRIV    85  -28.8300  -175.7200   48.400    1.10  0.0564  0.5417
 8.8690   92.185   226.90    OMAK    85  -28.8300  -175.7200   48.400   -1.35  0.0541  0.5417
 9.3638   88.675   223.61    RADR    85  -28.8300  -175.7200   48.400    0.52  0.0535  0.5417
 9.1296   90.346   225.07    RATT    85  -28.8300  -175.7200   48.400   -1.49  0.0560  0.5417
 9.0948   90.590   225.16    TOLT    85  -28.8300  -175.7200   48.400   -1.30  0.0548  0.5417
 8.4460   97.814    10.72    HUMO    86   38.6400    43.4000   12.000    0.22  0.0558  0.5417
 8.7299   93.240     6.91    NC27    86   38.6400    43.4000   12.000   -0.19  0.0571  0.5417
 8.8652   92.316    12.22    C06D    86   38.6400    43.4000   12.000   -0.93  0.0547  0.5417
 8.6879   94.389    11.81    F05D    86   38.6400    43.4000   12.000   -0.55  0.0534  0.5417
 8.5290   96.794    10.39    I03D    86   38.6400    43.4000   12.000    0.41  0.0584  0.5417
 8.5991   95.886    11.93    I05D    86   38.6400    43.4000   12.000    0.88  0.0598  0.5417
 8.4802   97.396     9.95    J01D    86   38.6400    43.4000   12.000    0.86  0.0596  0.5417
 8.5064   97.073    11.36    J04D    86   38.6400    43.4000   12.000    0.95  0.0567  0.5417
 8.4840   97.349    10.48     DBO    86   38.6400    43.4000   12.000    1.08  0.0590  0.5417
 8.6712   94.717    15.01     BMO    86   38.6400    43.4000   12.000   -1.36  0.0567  0.5417
 8.7887   92.827    19.28     BOZ    86   38.6400    43.4000   12.000   -0.41  0.0546  0.5417
 8.4113   98.219    18.56     DUG    86   38.6400    43.4000   12.000    1.07  0.0576  0.5417
 8.5954   95.941    10.03    BABR    86   38.6400    43.4000   12.000    0.48  0.0602  0.5417
 8.9062   92.033    14.23    DAVN    86   38.6400    43.4000   12.000    0.68  0.0549  0.5417
 8.7937   92.794    10.62    DOSE    86   38.6400    43.4000   12.000    0.75  0.0537  0.5417
 8.7747   92.926    10.73     GNW    86   38.6400    43.4000   12.000    0.25  0.0585  0.5417
 8.6585   94.968    11.67    HOOD    86   38.6400    43.4000   12.000   -0.45  0.0624  0.5417
